,0
5955,0.5204213261604309
5956,0.5180567502975464
5957,0.5218185782432556
5958,0.5192390084266663
5959,0.5233232975006104
5960,0.5214961171150208
5961,0.5224634408950806
5962,0.519991397857666
5963,0.5183792114257812
5964,0.5181642174720764
5965,0.5214961171150208
5966,0.5204213261604309
5967,0.5183792114257812
5968,0.5212811827659607
5969,0.5216035842895508
5970,0.5234307646751404
5971,0.5205287933349609
5972,0.5202063918113708
5973,0.5233232975006104
5974,0.5224634408950806
5975,0.5180567502975464
5976,0.5214961171150208
5977,0.5205287933349609
5978,0.5189166069030762
5979,0.5189166069030762
5980,0.5203138589859009
5981,0.5219260454177856
5982,0.5239681601524353
5983,0.5224634408950806
5984,0.5195614695549011
5985,0.5218185782432556
5986,0.5208512544631958
5987,0.5210661888122559
5988,0.5193465352058411
5989,0.5210661888122559
5990,0.5202063918113708
5991,0.5205287933349609
5992,0.5214961171150208
5993,0.5217111110687256
5994,0.5250430107116699
5995,0.520098865032196
5996,0.5220335125923157
5997,0.5205287933349609
5998,0.5212811827659607
5999,0.5195614695549011
6000,0.5218185782432556
6001,0.5184866786003113
6002,0.5219260454177856
6003,0.5205287933349609
6004,0.520098865032196
6005,0.5209587216377258
6006,0.519776463508606
6007,0.519883930683136
6008,0.5183792114257812
6009,0.519776463508606
6010,0.5192390084266663
6011,0.5193465352058411
6012,0.5210661888122559
6013,0.5196689367294312
6014,0.5220335125923157
6015,0.5209587216377258
6016,0.5222485065460205
6017,0.5218185782432556
6018,0.5214961171150208
6019,0.5193465352058411
6020,0.5204213261604309
6021,0.5213886499404907
6022,0.5209587216377258
6023,0.520636260509491
6024,0.520636260509491
6025,0.5209587216377258
6026,0.5202063918113708
6027,0.5195614695549011
6028,0.5196689367294312
6029,0.5219260454177856
6030,0.5219260454177856
6031,0.5184866786003113
6032,0.5195614695549011
6033,0.5209587216377258
6034,0.5227859020233154
6035,0.5190240740776062
6036,0.5227859020233154
6037,0.5195614695549011
6038,0.5209587216377258
6039,0.5217111110687256
6040,0.5210661888122559
6041,0.5225709080696106
6042,0.5213886499404907
6043,0.520098865032196
6044,0.5185941457748413
6045,0.5218185782432556
6046,0.5194540023803711
6047,0.5230008363723755
6048,0.5195614695549011
6049,0.5220335125923157
6050,0.5205287933349609
6051,0.5225709080696106
6052,0.520098865032196
6053,0.5216035842895508
6054,0.5208512544631958
6055,0.5195614695549011
6056,0.5211737155914307
6057,0.5205287933349609
6058,0.519991397857666
6059,0.5188091397285461
6060,0.519883930683136
6061,0.5193465352058411
6062,0.5185941457748413
6063,0.5205287933349609
6064,0.5195614695549011
6065,0.5204213261604309
6066,0.5169819593429565
6067,0.5217111110687256
6068,0.5235382914543152
6069,0.5212811827659607
6070,0.520636260509491
6071,0.5220335125923157
6072,0.520636260509491
6073,0.5205287933349609
6074,0.5207437872886658
6075,0.5213886499404907
6076,0.5205287933349609
6077,0.5218185782432556
6078,0.5210661888122559
6079,0.5214961171150208
6080,0.5213886499404907
6081,0.5210661888122559
6082,0.5218185782432556
6083,0.5202063918113708
6084,0.5232158303260803
6085,0.5193465352058411
6086,0.5209587216377258
6087,0.5194540023803711
6088,0.5181642174720764
6089,0.5207437872886658
6090,0.5228933691978455
6091,0.5203138589859009
6092,0.5208512544631958
6093,0.5203138589859009
6094,0.519776463508606
6095,0.5230008363723755
6096,0.5189166069030762
6097,0.5204213261604309
6098,0.5189166069030762
6099,0.5220335125923157
6100,0.5185941457748413
6101,0.5222485065460205
6102,0.519883930683136
6103,0.519991397857666
6104,0.5171968936920166
6105,0.5205287933349609
6106,0.5204213261604309
6107,0.5205287933349609
6108,0.5232158303260803
6109,0.5182716846466064
6110,0.520098865032196
6111,0.5220335125923157
6112,0.5217111110687256
6113,0.5218185782432556
6114,0.5214961171150208
6115,0.5213886499404907
6116,0.5202063918113708
6117,0.5214961171150208
6118,0.5209587216377258
6119,0.5209587216377258
6120,0.5204213261604309
6121,0.5219260454177856
6122,0.5218185782432556
6123,0.5227859020233154
6124,0.5205287933349609
6125,0.5213886499404907
6126,0.5207437872886658
6127,0.5225709080696106
6128,0.5214961171150208
6129,0.5188091397285461
6130,0.5196689367294312
6131,0.5204213261604309
6132,0.5221410393714905
6133,0.5213886499404907
6134,0.520098865032196
6135,0.5189166069030762
6136,0.519991397857666
6137,0.5196689367294312
6138,0.5214961171150208
6139,0.519776463508606
6140,0.5188091397285461
6141,0.5214961171150208
6142,0.5218185782432556
6143,0.5190240740776062
6144,0.5194540023803711
6145,0.5208512544631958
6146,0.520636260509491
6147,0.5213886499404907
6148,0.5207437872886658
6149,0.5187016129493713
6150,0.5203138589859009
6151,0.5196689367294312
6152,0.5208512544631958
6153,0.5204213261604309
6154,0.5210661888122559
6155,0.520636260509491
6156,0.520098865032196
6157,0.5184866786003113
6158,0.5228933691978455
6159,0.519776463508606
6160,0.5213886499404907
6161,0.5231083631515503
6162,0.5208512544631958
6163,0.5189166069030762
6164,0.5196689367294312
6165,0.5192390084266663
6166,0.520636260509491
6167,0.5204213261604309
6168,0.5190240740776062
6169,0.5203138589859009
6170,0.5213886499404907
6171,0.5205287933349609
6172,0.5232158303260803
6173,0.519991397857666
6174,0.5220335125923157
6175,0.5213886499404907
6176,0.5190240740776062
6177,0.5207437872886658
6178,0.5219260454177856
6179,0.5212811827659607
6180,0.5212811827659607
6181,0.5217111110687256
6182,0.519991397857666
6183,0.5193465352058411
6184,0.5218185782432556
6185,0.5214961171150208
6186,0.5223559737205505
6187,0.5227859020233154
6188,0.5227859020233154
6189,0.5214961171150208
6190,0.5226784348487854
6191,0.5202063918113708
6192,0.5228933691978455
6193,0.5203138589859009
6194,0.5222485065460205
6195,0.5205287933349609
6196,0.5203138589859009
6197,0.5189166069030762
6198,0.5209587216377258
6199,0.5209587216377258
6200,0.5217111110687256
6201,0.5216035842895508
6202,0.519776463508606
6203,0.5209587216377258
6204,0.5203138589859009
6205,0.5213886499404907
6206,0.519883930683136
6207,0.5192390084266663
6208,0.5213886499404907
6209,0.520098865032196
6210,0.5220335125923157
6211,0.5209587216377258
6212,0.5203138589859009
6213,0.5226784348487854
6214,0.5209587216377258
6215,0.5193465352058411
6216,0.5211737155914307
6217,0.519776463508606
6218,0.5193465352058411
6219,0.5214961171150208
6220,0.5227859020233154
6221,0.5195614695549011
6222,0.5223559737205505
6223,0.519776463508606
6224,0.5185941457748413
6225,0.5218185782432556
6226,0.5213886499404907
6227,0.5231083631515503
6228,0.519991397857666
6229,0.5231083631515503
6230,0.5205287933349609
6231,0.5220335125923157
6232,0.520636260509491
6233,0.519776463508606
6234,0.5214961171150208
6235,0.5213886499404907
6236,0.520636260509491
6237,0.5181642174720764
6238,0.5209587216377258
6239,0.5205287933349609
6240,0.5211737155914307
6241,0.519991397857666
6242,0.5195614695549011
6243,0.5185941457748413
6244,0.519776463508606
6245,0.5209587216377258
6246,0.5221410393714905
6247,0.5217111110687256
6248,0.519991397857666
6249,0.5208512544631958
6250,0.5179492831230164
6251,0.5188091397285461
6252,0.5217111110687256
6253,0.5202063918113708
6254,0.5207437872886658
6255,0.5227859020233154
6256,0.520636260509491
6257,0.5210661888122559
6258,0.5223559737205505
6259,0.5218185782432556
6260,0.5205287933349609
6261,0.5212811827659607
6262,0.5223559737205505
6263,0.5194540023803711
6264,0.5204213261604309
6265,0.520098865032196
6266,0.5218185782432556
6267,0.5203138589859009
6268,0.5183792114257812
6269,0.5214961171150208
6270,0.5223559737205505
6271,0.5227859020233154
6272,0.5202063918113708
6273,0.5210661888122559
6274,0.5217111110687256
6275,0.5226784348487854
6276,0.5204213261604309
6277,0.5196689367294312
6278,0.5209587216377258
6279,0.519991397857666
6280,0.5219260454177856
6281,0.5224634408950806
6282,0.5205287933349609
6283,0.5194540023803711
6284,0.5204213261604309
6285,0.5218185782432556
6286,0.520636260509491
6287,0.5213886499404907
6288,0.5214961171150208
6289,0.5208512544631958
6290,0.5209587216377258
6291,0.5223559737205505
6292,0.5202063918113708
6293,0.5189166069030762
6294,0.5209587216377258
6295,0.5212811827659607
6296,0.5208512544631958
6297,0.5233232975006104
6298,0.519991397857666
6299,0.5193465352058411
6300,0.5213886499404907
6301,0.5202063918113708
6302,0.5209587216377258
6303,0.5192390084266663
6304,0.5203138589859009
6305,0.520636260509491
6306,0.520636260509491
6307,0.5207437872886658
6308,0.5192390084266663
6309,0.5195614695549011
6310,0.5219260454177856
6311,0.5208512544631958
6312,0.5209587216377258
6313,0.519883930683136
6314,0.5205287933349609
6315,0.5194540023803711
6316,0.5218185782432556
6317,0.5190240740776062
6318,0.5230008363723755
6319,0.5213886499404907
6320,0.5179492831230164
6321,0.5223559737205505
6322,0.5190240740776062
6323,0.5211737155914307
6324,0.5223559737205505
6325,0.5204213261604309
6326,0.5209587216377258
6327,0.5216035842895508
6328,0.5195614695549011
6329,0.5213886499404907
6330,0.5219260454177856
6331,0.5202063918113708
6332,0.5193465352058411
6333,0.5219260454177856
6334,0.5188091397285461
6335,0.5217111110687256
6336,0.5216035842895508
6337,0.5227859020233154
6338,0.519883930683136
6339,0.5188091397285461
6340,0.5224634408950806
6341,0.5227859020233154
6342,0.5207437872886658
6343,0.5240756869316101
6344,0.5205287933349609
6345,0.5211737155914307
6346,0.5214961171150208
6347,0.5211737155914307
6348,0.5181642174720764
6349,0.5221410393714905
6350,0.519883930683136
6351,0.520098865032196
6352,0.5233232975006104
6353,0.5214961171150208
6354,0.5208512544631958
6355,0.5217111110687256
6356,0.5209587216377258
6357,0.5209587216377258
6358,0.5212811827659607
6359,0.5220335125923157
6360,0.520636260509491
6361,0.5232158303260803
6362,0.5212811827659607
6363,0.5196689367294312
6364,0.5217111110687256
6365,0.5221410393714905
6366,0.5182716846466064
6367,0.5195614695549011
6368,0.5179492831230164
6369,0.5221410393714905
6370,0.5208512544631958
6371,0.5203138589859009
6372,0.5210661888122559
6373,0.5228933691978455
6374,0.5217111110687256
6375,0.5240756869316101
6376,0.5230008363723755
6377,0.5214961171150208
6378,0.5219260454177856
6379,0.5193465352058411
6380,0.5228933691978455
6381,0.5210661888122559
6382,0.5207437872886658
6383,0.5222485065460205
6384,0.5216035842895508
6385,0.5204213261604309
6386,0.5213886499404907
6387,0.5180567502975464
6388,0.5218185782432556
6389,0.5209587216377258
6390,0.5203138589859009
6391,0.5204213261604309
6392,0.520098865032196
6393,0.5211737155914307
6394,0.5207437872886658
6395,0.5208512544631958
6396,0.5183792114257812
6397,0.5231083631515503
6398,0.5195614695549011
6399,0.5214961171150208
6400,0.5211737155914307
6401,0.5209587216377258
6402,0.5233232975006104
6403,0.5205287933349609
6404,0.5220335125923157
6405,0.5211737155914307
6406,0.5177342891693115
6407,0.5204213261604309
6408,0.5213886499404907
6409,0.5210661888122559
6410,0.5196689367294312
6411,0.5232158303260803
6412,0.5239681601524353
6413,0.520098865032196
6414,0.5190240740776062
6415,0.5216035842895508
6416,0.5194540023803711
6417,0.5207437872886658
6418,0.519991397857666
6419,0.5223559737205505
6420,0.5213886499404907
6421,0.5223559737205505
6422,0.5193465352058411
6423,0.5209587216377258
6424,0.5213886499404907
6425,0.5189166069030762
6426,0.5203138589859009
6427,0.5195614695549011
6428,0.5189166069030762
6429,0.5189166069030762
6430,0.5214961171150208
6431,0.5237532258033752
6432,0.5210661888122559
6433,0.5210661888122559
6434,0.519776463508606
6435,0.5221410393714905
6436,0.5213886499404907
6437,0.5208512544631958
6438,0.5181642174720764
6439,0.5240756869316101
6440,0.5194540023803711
6441,0.519776463508606
6442,0.5203138589859009
6443,0.5203138589859009
6444,0.5202063918113708
6445,0.5193465352058411
6446,0.5190240740776062
6447,0.5213886499404907
6448,0.520098865032196
6449,0.5216035842895508
6450,0.5208512544631958
6451,0.5210661888122559
6452,0.5185941457748413
6453,0.5194540023803711
6454,0.5196689367294312
6455,0.5211737155914307
6456,0.5211737155914307
6457,0.5213886499404907
6458,0.5223559737205505
6459,0.5203138589859009
6460,0.5180567502975464
6461,0.5170894265174866
6462,0.5204213261604309
6463,0.5204213261604309
6464,0.520098865032196
6465,0.5223559737205505
6466,0.5207437872886658
6467,0.5193465352058411
6468,0.5220335125923157
6469,0.5209587216377258
6470,0.5192390084266663
6471,0.5180567502975464
6472,0.5204213261604309
6473,0.5228933691978455
6474,0.5224634408950806
6475,0.519883930683136
6476,0.520098865032196
6477,0.5195614695549011
6478,0.5193465352058411
6479,0.5205287933349609
6480,0.5195614695549011
6481,0.5208512544631958
6482,0.5220335125923157
6483,0.5202063918113708
6484,0.5196689367294312
6485,0.5212811827659607
6486,0.5184866786003113
6487,0.5213886499404907
6488,0.5213886499404907
6489,0.5231083631515503
6490,0.519991397857666
6491,0.5189166069030762
6492,0.5219260454177856
6493,0.5213886499404907
6494,0.5203138589859009
6495,0.5216035842895508
6496,0.5221410393714905
6497,0.519883930683136
6498,0.5221410393714905
6499,0.5217111110687256
6500,0.5221410393714905
6501,0.5210661888122559
6502,0.5211737155914307
6503,0.520098865032196
6504,0.5204213261604309
6505,0.519991397857666
6506,0.5210661888122559
6507,0.5224634408950806
6508,0.5208512544631958
6509,0.5216035842895508
6510,0.5214961171150208
6511,0.520636260509491
6512,0.5203138589859009
6513,0.5222485065460205
6514,0.5224634408950806
6515,0.519776463508606
6516,0.5218185782432556
6517,0.5228933691978455
6518,0.5222485065460205
6519,0.5192390084266663
6520,0.520636260509491
6521,0.520098865032196
6522,0.5213886499404907
6523,0.5212811827659607
6524,0.5231083631515503
6525,0.5210661888122559
6526,0.5190240740776062
6527,0.520636260509491
6528,0.5205287933349609
6529,0.5209587216377258
6530,0.5218185782432556
6531,0.5230008363723755
6532,0.520636260509491
6533,0.5227859020233154
6534,0.5213886499404907
6535,0.5212811827659607
6536,0.5210661888122559
6537,0.5231083631515503
6538,0.5216035842895508
6539,0.5212811827659607
6540,0.5213886499404907
6541,0.5213886499404907
6542,0.5222485065460205
6543,0.520636260509491
6544,0.5230008363723755
6545,0.5205287933349609
6546,0.519883930683136
6547,0.5220335125923157
6548,0.5192390084266663
6549,0.5218185782432556
6550,0.5204213261604309
6551,0.5195614695549011
6552,0.5207437872886658
6553,0.5214961171150208
6554,0.5207437872886658
6555,0.5233232975006104
6556,0.5212811827659607
6557,0.5205287933349609
6558,0.5207437872886658
6559,0.5213886499404907
6560,0.5222485065460205
6561,0.5195614695549011
6562,0.5209587216377258
6563,0.5227859020233154
6564,0.519991397857666
6565,0.519776463508606
6566,0.5212811827659607
6567,0.5230008363723755
6568,0.5188091397285461
6569,0.520636260509491
6570,0.5203138589859009
6571,0.5196689367294312
6572,0.5219260454177856
6573,0.5202063918113708
6574,0.5212811827659607
6575,0.5217111110687256
6576,0.5212811827659607
6577,0.5219260454177856
6578,0.5189166069030762
6579,0.5216035842895508
6580,0.5204213261604309
6581,0.519883930683136
6582,0.5238606929779053
6583,0.519991397857666
6584,0.5218185782432556
6585,0.5236457586288452
